ID,MEMBER_MAPPING_ID,MEMBER_MAPPING_ROW,VARIABLE_ID,IS_SOURCE,MEMBER_ID,VALID_FROM,VALID_TO,MEMBER_HIERARCHY
20794,DPM_BAS_MCB_MCY_APL_F_42.00,3,MSRMNT_MTHD,false,MSRMNT_MTHD_1,,,
20795,DPM_BAS_MCB_MCY_APL_F_42.00,3,TYP_INSTRMNT,false,TYP_INSTRMNT_80,,,
20796,DPM_BAS_MCB_MCY_APL_F_42.00,4,EBA_BAS,true,EBA_BA_EBA_x6,,,
20797,DPM_BAS_MCB_MCY_APL_F_42.00,4,EBA_MCY,true,EBA_MC_EBA_x329,,,
20798,DPM_BAS_MCB_MCY_APL_F_42.00,4,EBA_APL,true,EBA_PL_EBA_x39,,,
20799,DPM_BAS_MCB_MCY_APL_F_42.00,4,EBA_MCB,true,EBA_MC_EBA_x0,,,
20800,DPM_BAS_MCB_MCY_APL_F_42.00,4,HLD_SL_INDCTR,false,HLD_SL_INDCTR_-1,,,
20801,DPM_BAS_MCB_MCY_APL_F_42.00,4,TYP_ACCNTNG_ITM,false,TYP_ACCNTNG_ITM_413,,,
20802,DPM_BAS_MCB_MCY_APL_F_42.00,5,EBA_BAS,true,EBA_BA_EBA_x6,,,
20803,DPM_BAS_MCB_MCY_APL_F_42.00,5,EBA_MCY,true,EBA_MC_EBA_x329,,,
20804,DPM_MCE_APL,48,EBA_MCE,true,EBA_MC_EBA_x109,,,
20805,DPM_MCE_APL,48,EBA_APL,true,EBA_PL_EBA_x67,,,
20806,DPM_MCE_APL,48,ACCNTNG_CLSSFCTN,false,ACCNTNG_CLSSFCTN_37,,,
20807,DPM_MCE_APL,48,HLD_SL_INDCTR,false,HLD_SL_INDCTR_2,,,
20808,DPM_MCE_APL,48,RPYMNT_RGHTS,false,RPYMNT_RGHTS_0,,,
20809,DPM_MCE_APL,48,MSRMNT_MTHD,false,MSRMNT_MTHD_0,,,
20810,DPM_MCE_APL,48,SBJCT_IMPRMNT_INDCTR,false,SBJCT_IMPRMNT_INDCTR_0,,,
20811,DPM_MCE_APL,49,EBA_MCE,true,EBA_MC_EBA_x109,,,
20812,DPM_MCE_APL,49,EBA_APL,true,EBA_PL_EBA_x5,,,
20813,DPM_MCE_APL,49,ACCNTNG_CLSSFCTN,false,ACCNTNG_CLSSFCTN_38,,,
20814,DPM_MCE_APL,49,HLD_SL_INDCTR,false,HLD_SL_INDCTR_2,,,
20815,DPM_MCE_APL,49,RPYMNT_RGHTS,false,RPYMNT_RGHTS_0,,,
20816,DPM_MCE_APL,49,MSRMNT_MTHD,false,MSRMNT_MTHD_0,,,
20817,DPM_MCE_APL,49,SBJCT_IMPRMNT_INDCTR,false,SBJCT_IMPRMNT_INDCTR_1,,,
20818,DPM_MCE_APL,50,EBA_MCE,true,EBA_MC_EBA_x45,,,
20819,DPM_MCE_APL,50,EBA_APL,true,EBA_PL_EBA_x15,,,
20820,DPM_MCE_APL,50,ACCNTNG_CLSSFCTN,false,ACCNTNG_CLSSFCTN_39,,,
20821,DPM_MCE_APL,50,HLD_SL_INDCTR,false,HLD_SL_INDCTR_2,,,
20822,DPM_MCE_APL,50,RPYMNT_RGHTS,false,RPYMNT_RGHTS_0,,,
20823,DPM_BAS_MCF_MCH_MCY,5,EBA_MCH,true,EBA_MC_EBA_x0,,,
20824,DPM_BAS_MCF_MCH_MCY,5,EBA_MCF,true,EBA_MC_EBA_x0,,,
20825,DPM_BAS_MCF_MCH_MCY,6,EBA_BAS,true,EBA_BA_EBA_x1,,,
20826,DPM_BAS_MCF_MCH_MCY,6,EBA_MCY,true,EBA_MC_EBA_x183,,,
20827,DPM_BAS_MCF_MCH_MCY,6,EBA_MCH,true,EBA_MC_EBA_x0,,,
20828,DPM_BAS_MCF_MCH_MCY,6,EBA_MCF,true,EBA_MC_EBA_x0,,,
20829,DPM_BAS_MCF_MCH_MCY,7,EBA_BAS,true,EBA_BA_EBA_x1,,,
20830,DPM_BAS_MCF_MCH_MCY,7,EBA_MCY,true,EBA_MC_EBA_x502,,,
20831,DPM_BAS_MCF_MCH_MCY,7,EBA_MCH,true,EBA_MC_EBA_x0,,,
20832,DPM_BAS_MCF_MCH_MCY,7,EBA_MCF,true,EBA_MC_EBA_x0,,,
20833,DPM_BAS_MCF_MCH_MCY,8,EBA_BAS,true,EBA_BA_EBA_x1,,,
20834,DPM_BAS_MCF_MCH_MCY,8,EBA_MCY,true,EBA_MC_EBA_x282,,,
20835,DPM_BAS_MCF_MCH_MCY,8,EBA_MCH,true,EBA_MC_EBA_x0,,,
20836,DPM_BAS_MCF_MCH_MCY,8,EBA_MCF,true,EBA_MC_EBA_x0,,,
20837,DPM_MCA,0,EBA_MCA,true,EBA_MC_EBA_x99,,,
20838,DPM_MCA,1,EBA_MCA,true,EBA_MC_EBA_x0,,,
20839,DPM_MCE,0,EBA_MCE,true,EBA_MC_EBA_x109,,,
20840,DPM_MCE,1,EBA_MCE,true,EBA_MC_EBA_x130,,,
20841,DPM_TYH_F_20.01,6,TYP_HDG,false,TYP_HDG_10,,,
20842,DPM_BAS_MCF_MCH_MCY,0,EBA_BAS,true,EBA_BA_EBA_x1,,,
20843,DPM_BAS_MCF_MCH_MCY,0,EBA_MCY,true,EBA_MC_EBA_x276,,,
20844,DPM_BAS_MCF_MCH_MCY,0,EBA_MCH,true,EBA_MC_EBA_x0,,,
20845,DPM_BAS_MCF_MCH_MCY,0,EBA_MCF,true,EBA_MC_EBA_x0,,,
20846,DPM_BAS_MCF_MCH_MCY,1,EBA_BAS,true,EBA_BA_EBA_x1,,,
20847,DPM_BAS_MCF_MCH_MCY,1,EBA_MCY,true,EBA_MC_EBA_x281,,,
20848,DPM_BAS_MCF_MCH_MCY,1,EBA_MCH,true,EBA_MC_EBA_x0,,,
20849,DPM_BAS_MCF_MCH_MCY,1,EBA_MCF,true,EBA_MC_EBA_x0,,,
20850,DPM_BAS_MCF_MCH_MCY,2,EBA_BAS,true,EBA_BA_EBA_x1,,,
20851,DPM_BAS_MCF_MCH_MCY,2,EBA_MCY,true,EBA_MC_EBA_x182,,,
20852,DPM_BAS_MCF_MCH_MCY,2,EBA_MCH,true,EBA_MC_EBA_x0,,,
20853,DPM_BAS_MCF_MCH_MCY,2,EBA_MCF,true,EBA_MC_EBA_x0,,,
20854,DPM_BAS_MCF_MCH_MCY,3,EBA_BAS,true,EBA_BA_EBA_x1,,,
20855,DPM_BAS_MCF_MCH_MCY,3,EBA_MCY,true,EBA_MC_EBA_x182,,,
20856,DPM_BAS_MCF_MCH_MCY,3,EBA_MCH,true,EBA_MC_EBA_x130,,,
20857,DPM_BAS_MCF_MCH_MCY,3,EBA_MCF,true,EBA_MC_EBA_x731,,,
20858,DPM_BAS_MCF_MCH_MCY,4,EBA_BAS,true,EBA_BA_EBA_x1,,,
20859,DPM_BAS_MCF_MCH_MCY,4,EBA_MCY,true,EBA_MC_EBA_x182,,,
20860,DPM_BAS_MCF_MCH_MCY,4,EBA_MCH,true,EBA_MC_EBA_x130,,,
20861,DPM_BAS_MCF_MCH_MCY,4,EBA_MCF,true,EBA_MC_EBA_x732,,,
20862,DPM_BAS_MCF_MCH_MCY,5,EBA_BAS,true,EBA_BA_EBA_x1,,,
20863,DPM_BAS_MCF_MCH_MCY,5,EBA_MCY,true,EBA_MC_EBA_x336,,,
20864,DPM_BAS_CPS_MCB_MCY_APL,17,EBA_APL,true,EBA_PL_EBA_x12,,,
20865,DPM_BAS_CPS_MCB_MCY_APL,17,EBA_MCB,true,EBA_MC_EBA_x824,,,
20866,DPM_BAS_CPS_MCB_MCY_APL,17,ACCNTNG_CLSSFCTN,false,ACCNTNG_CLSSFCTN_16,,,
20867,DPM_BAS_CPS_MCB_MCY_APL,17,TYP_INSTRMNT,false,TYP_INSTRMNT_1000,,,
20868,DPM_BAS_CPS_MCB_MCY_APL,17,HLD_SL_INDCTR,false,HLD_SL_INDCTR_2,,,
20869,DPM_BAS_CPS_MCB_MCY_APL,17,RPYMNT_RGHTS,false,RPYMNT_RGHTS_1,,,
20870,DPM_BAS_CPS_MCB_MCY_APL,17,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S121,,,
20871,DPM_BAS_CPS_MCB_MCY_APL,17,PRTY_RL_TYP,false,ENTTY_RL_TYP_18,,,
20872,DPM_BAS_CPS_MCB_MCY_APL,17,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_0,,,
20873,DPM_BAS_CPS_MCB_MCY_APL,17,SBJCT_IMPRMNT_INDCTR,false,SBJCT_IMPRMNT_INDCTR_0,,,
20874,DPM_BAS_CPS_MCB_MCY_APL,18,EBA_BAS,true,EBA_BA_EBA_x6,,,
20875,DPM_BAS_CPS_MCB_MCY_APL,18,EBA_MCY,true,EBA_MC_EBA_x469,,,
20876,DPM_BAS_CPS_MCB_MCY_APL,18,EBA_CPS,true,EBA_CT_EBA_x12,,,
20877,DPM_BAS_CPS_MCB_MCY_APL,18,EBA_APL,true,EBA_PL_EBA_x12,,,
20878,DPM_BAS_CPS_MCB_MCY_APL,18,EBA_MCB,true,EBA_MC_EBA_x824,,,
20879,DPM_BAS_CPS_MCB_MCY_APL,18,ACCNTNG_CLSSFCTN,false,ACCNTNG_CLSSFCTN_16,,,
20880,DPM_BAS_CPS_MCB_MCY_APL,18,TYP_INSTRMNT,false,TYP_INSTRMNT_1000,,,
20881,DPM_BAS_CPS_MCB_MCY_APL,18,HLD_SL_INDCTR,false,HLD_SL_INDCTR_2,,,
20882,DPM_BAS_CPS_MCB_MCY_APL,18,RPYMNT_RGHTS,false,RPYMNT_RGHTS_1,,,
20883,DPM_BAS_CPS_MCB_MCY_APL,18,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S122_A_IO,,,
20884,DPM_BAS_CPS_MCB_MCY_APL,18,PRTY_RL_TYP,false,ENTTY_RL_TYP_18,,,
20885,DPM_BAS_CPS_MCB_MCY_APL,18,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_0,,,
20886,DPM_BAS_CPS_MCB_MCY_APL,18,SBJCT_IMPRMNT_INDCTR,false,SBJCT_IMPRMNT_INDCTR_0,,,
20887,DPM_BAS_CPS_MCB_MCY_APL,19,EBA_BAS,true,EBA_BA_EBA_x6,,,
20888,DPM_BAS_CPS_MCB_MCY_APL,19,EBA_MCY,true,EBA_MC_EBA_x99,,,
20889,DPM_MCE,11,EBA_MCE,true,EBA_MC_EBA_x677,,,
20890,DPM_MCE,12,EBA_MCE,true,EBA_MC_EBA_x705,,,
20891,DPM_MCE,13,EBA_MCE,true,EBA_MC_EBA_x90,,,
20892,DPM_MCE,14,EBA_MCE,true,EBA_MC_EBA_x93,,,
20893,DPM_MCE,15,EBA_MCE,true,EBA_MC_EBA_x0,,,
20894,DPM_REC,0,EBA_REC,true,EBA_BT_EBA_x5,,,
20895,DPM_REC,1,EBA_REC,true,EBA_BT_EBA_x2,,,
20896,DPM_REC,2,EBA_REC,true,EBA_BT_EBA_x0,,,
20897,DPM_LTG,0,EBA_LTG,true,EBA_IM_EBA_x36,,,
20898,DPM_LTG,0,LTGTN_STTS,false,LTGTN_STTS_1,,,
20899,DPM_LTG,1,EBA_LTG,true,EBA_IM_EBA_x37,,,
20900,DPM_LTG,1,LTGTN_STTS,false,LTGTN_STTS_2,,,
20901,DPM_LTG,2,EBA_LTG,true,EBA_IM_EBA_x0,,,
20902,DPM_BAS_MCB_MCY_APL_F_42.00,0,EBA_BAS,true,EBA_BA_EBA_x6,,,
20903,DPM_BAS_MCB_MCY_APL_F_42.00,0,EBA_MCY,true,EBA_MC_EBA_x329,,,
20904,DPM_BAS_MCB_MCY_APL_F_42.00,0,EBA_APL,true,EBA_PL_EBA_x37,,,
20905,DPM_BAS_MCB_MCY_APL_F_42.00,0,EBA_MCB,true,EBA_MC_EBA_x0,,,
20906,DPM_BAS_MCB_MCY_APL_F_42.00,0,HLD_SL_INDCTR,false,HLD_SL_INDCTR_-1,,,
20907,DPM_BAS_MCB_MCY_APL_F_42.00,9,TYP_INSTRMNT,false,TYP_INSTRMNT_80,,,
20908,DPM_BAS_MCB_MCY_APL_F_42.00,10,EBA_BAS,true,EBA_BA_EBA_x6,,,
20909,DPM_BAS_MCB_MCY_APL_F_42.00,10,EBA_MCY,true,EBA_MC_EBA_x329,,,
20910,DPM_BAS_MCB_MCY_APL_F_42.00,10,EBA_APL,true,EBA_PL_EBA_x49,,,
20911,DPM_BAS_MCB_MCY_APL_F_42.00,10,EBA_MCB,true,EBA_MC_EBA_x907,,,
20912,DPM_BAS_MCB_MCY_APL_F_42.00,10,HLD_SL_INDCTR,false,HLD_SL_INDCTR_-1,,,
20913,DPM_BAS_MCB_MCY_APL_F_42.00,10,TYP_ACCNTNG_ITM,false,TYP_ACCNTNG_ITM_416,,,
20914,DPM_BAS_MCB_MCY_APL_F_42.00,10,MSRMNT_MTHD,false,MSRMNT_MTHD_3,,,
20915,DPM_BAS_MCB_MCY_APL_F_42.00,10,TYP_INSTRMNT,false,TYP_INSTRMNT_80,,,
20916,DPM_BAS_MCB_MCY_APL_F_42.00,11,EBA_BAS,true,EBA_BA_EBA_x6,,,
20917,DPM_BAS_MCB_MCY_APL_F_42.00,11,EBA_MCY,true,EBA_MC_EBA_x329,,,
20918,DPM_BAS_MCB_MCY_APL_F_42.00,11,EBA_APL,true,EBA_PL_EBA_x47,,,
20919,DPM_BAS_MCB_MCY_APL_F_42.00,11,EBA_MCB,true,EBA_MC_EBA_x907,,,
20920,DPM_BAS_MCB_MCY_APL_F_42.00,11,HLD_SL_INDCTR,false,HLD_SL_INDCTR_-1,,,
20921,DPM_BAS_MCB_MCY_APL_F_42.00,11,TYP_ACCNTNG_ITM,false,TYP_ACCNTNG_ITM_416,,,
20922,DPM_BAS_MCB_MCY_APL_F_42.00,11,MSRMNT_MTHD,false,MSRMNT_MTHD_1,,,
20923,DPM_BAS_MCB_MCY_APL_F_42.00,11,TYP_INSTRMNT,false,TYP_INSTRMNT_80,,,
20924,DPM_BAS_MCB_MCY_APL_F_42.00,12,EBA_BAS,true,EBA_BA_EBA_x6,,,
20925,DPM_BAS_MCB_MCY_APL_F_42.00,12,EBA_MCY,true,EBA_MC_EBA_x210,,,
20926,DPM_BAS_MCB_MCY_APL_F_42.00,12,EBA_APL,true,EBA_PL_EBA_x79,,,
20927,DPM_BAS_MCB_MCY_APL_F_42.00,12,EBA_MCB,true,EBA_MC_EBA_x0,,,
20928,DPM_BAS_MCB_MCY_APL_F_42.00,12,HLD_SL_INDCTR,false,HLD_SL_INDCTR_2,,,
20929,DPM_BAS_MCB_MCY_APL_F_42.00,12,TYP_ACCNTNG_ITM,false,TYP_ACCNTNG_ITM_430,,,
20930,DPM_BAS_MCB_MCY_APL_F_42.00,12,MSRMNT_MTHD,false,MSRMNT_MTHD_4,,,
20931,DPM_BAS_MCB_MCY_APL_F_42.00,13,EBA_BAS,true,EBA_BA_EBA_x6,,,
20932,DPM_BAS_MCB_MCY_APL_F_42.00,13,EBA_MCY,true,EBA_MC_EBA_x210,,,
20933,DPM_BAS_MCB_MCY_APL_F_42.00,13,EBA_APL,true,EBA_PL_EBA_x44,,,
20934,DPM_BAS_MCB_MCY_APL_F_42.00,13,EBA_MCB,true,EBA_MC_EBA_x0,,,
20935,DPM_BAS_MCB_MCY_APL_F_42.00,13,HLD_SL_INDCTR,false,HLD_SL_INDCTR_2,,,
20936,DPM_BAS_MCB_MCY_APL_F_42.00,13,TYP_ACCNTNG_ITM,false,TYP_ACCNTNG_ITM_430,,,
20937,DPM_BAS_MCB_MCY_APL_F_42.00,13,MSRMNT_MTHD,false,MSRMNT_MTHD_3,,,
20938,DPM_BAS_MCB_MCY_APL_F_42.00,14,EBA_BAS,true,EBA_BA_EBA_x6,,,
20939,DPM_BAS_MCB_MCY_APL_F_42.00,14,EBA_MCY,true,EBA_MC_EBA_x210,,,
20940,DPM_BAS_MCB_MCY_APL_F_42.00,14,EBA_APL,true,EBA_PL_EBA_x43,,,
20941,DPM_BAS_MCB_MCY_APL_F_42.00,14,EBA_MCB,true,EBA_MC_EBA_x0,,,
20942,DPM_BAS_MCB_MCY_APL_F_42.00,14,HLD_SL_INDCTR,false,HLD_SL_INDCTR_2,,,
20943,DPM_BAS_MCB_MCY_APL_F_42.00,14,TYP_ACCNTNG_ITM,false,TYP_ACCNTNG_ITM_430,,,
20944,DPM_BAS_MCB_MCY_APL_F_42.00,14,MSRMNT_MTHD,false,MSRMNT_MTHD_1,,,
20945,DPM_BAS_MCB_MCY_APL_F_42.00,15,EBA_BAS,true,EBA_BA_EBA_x6,,,
20946,DPM_BAS_MCB_MCY_APL_F_42.00,15,EBA_MCY,true,EBA_MC_EBA_x210,,,
20947,DPM_BAS_MCB_MCY_APL_F_42.00,15,EBA_APL,true,EBA_PL_EBA_x79,,,
20948,DPM_BAS_MCB_MCY_APL_F_42.00,15,EBA_MCB,true,EBA_MC_EBA_x907,,,
20949,DPM_BAS_MCB_MCY_APL_F_42.00,15,HLD_SL_INDCTR,false,HLD_SL_INDCTR_2,,,
20950,DPM_BAS_MCB_MCY_APL_F_42.00,15,TYP_ACCNTNG_ITM,false,TYP_ACCNTNG_ITM_430,,,
20951,DPM_BAS_MCB_MCY_APL_F_42.00,15,MSRMNT_MTHD,false,MSRMNT_MTHD_4,,,
20952,DPM_BAS_MCB_MCY_APL_F_42.00,15,TYP_INSTRMNT,false,TYP_INSTRMNT_80,,,
20953,DPM_BAS_MCB_MCY_APL_F_42.00,16,EBA_BAS,true,EBA_BA_EBA_x6,,,
20954,DPM_BAS_MCB_MCY_APL_F_42.00,16,EBA_MCY,true,EBA_MC_EBA_x210,,,
20955,DPM_BAS_MCB_MCY_APL_F_42.00,16,EBA_APL,true,EBA_PL_EBA_x44,,,
20956,DPM_BAS_MCB_MCY_APL_F_42.00,16,EBA_MCB,true,EBA_MC_EBA_x907,,,
20957,DPM_BAS_MCB_MCY_APL_F_42.00,16,HLD_SL_INDCTR,false,HLD_SL_INDCTR_2,,,
20958,DPM_BAS_MCB_MCY_APL_F_42.00,16,TYP_ACCNTNG_ITM,false,TYP_ACCNTNG_ITM_430,,,
20959,DPM_BAS_MCB_MCY_APL_F_42.00,16,MSRMNT_MTHD,false,MSRMNT_MTHD_3,,,
20960,DPM_BAS_MCB_MCY_APL_F_42.00,16,TYP_INSTRMNT,false,TYP_INSTRMNT_80,,,
20961,DPM_BAS_MCB_MCY_APL_F_42.00,17,EBA_BAS,true,EBA_BA_EBA_x6,,,
20962,DPM_BAS_MCB_MCY_APL_F_42.00,17,EBA_MCY,true,EBA_MC_EBA_x210,,,
20963,DPM_BAS_MCB_MCY_APL_F_42.00,17,EBA_APL,true,EBA_PL_EBA_x43,,,
20964,DPM_BAS_MCB_MCY_APL_F_42.00,17,EBA_MCB,true,EBA_MC_EBA_x907,,,
20965,DPM_BAS_MCB_MCY_APL_F_42.00,17,HLD_SL_INDCTR,false,HLD_SL_INDCTR_2,,,
20966,DPM_BAS_MCB_MCY_APL_F_42.00,17,TYP_ACCNTNG_ITM,false,TYP_ACCNTNG_ITM_430,,,
20967,DPM_BAS_MCB_MCY_APL_F_42.00,17,MSRMNT_MTHD,false,MSRMNT_MTHD_1,,,
20968,DPM_BAS_MCB_MCY_APL_F_42.00,17,TYP_INSTRMNT,false,TYP_INSTRMNT_80,,,
20969,DPM_CPS_MCB_MCY,0,EBA_MCY,true,EBA_MC_EBA_x469,,,
20970,DPM_CPS_MCB_MCY,0,EBA_CPS,true,EBA_CT_EBA_x0,,,
20971,DPM_CPS_MCB_MCY,0,EBA_MCB,true,EBA_MC_EBA_x824,,,
20972,DPM_CPS_MCB_MCY,0,INSTTTNL_SCTR,false,INSTTTNL_SCTR_-1,,,
20973,DPM_CPS_MCB_MCY,0,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_0,,,
20974,DPM_CPS_MCB_MCY,0,PRTY_RL_TYP,false,ENTTY_RL_TYP_18,,,
20975,DPM_CPS_MCB_MCY,0,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_0,,,
20976,DPM_CPS_MCB_MCY,0,TYP_INSTRMNT,false,TYP_INSTRMNT_1000,,,
20977,DPM_CPS_MCB_MCY,0,RPYMNT_RGHTS,false,RPYMNT_RGHTS_1,,,
20978,DPM_CPS_MCB_MCY,0,PRJCT_FNNC_LN,false,PRJCT_FNNC_LN_-1,,,
20979,DPM_CPS_MCB_MCY,1,EBA_MCY,true,EBA_MC_EBA_x469,,,
20980,DPM_CPS_MCB_MCY,1,EBA_CPS,true,EBA_CT_EBA_x0,,,
20981,DPM_CPS_MCB_MCY,1,EBA_MCB,true,EBA_MC_EBA_x828,,,
20982,DPM_CPS_MCB_MCY,1,INSTTTNL_SCTR,false,INSTTTNL_SCTR_-1,,,
20983,DPM_CPS_MCB_MCY,1,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_0,,,
20984,DPM_CPS_MCB_MCY,1,PRTY_RL_TYP,false,ENTTY_RL_TYP_28,,,
20985,DPM_CPS_MCB_MCY,1,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_1,,,
20986,DPM_CPS_MCB_MCY,1,TYP_INSTRMNT,false,TYP_INSTRMNT_1003,,,
20987,DPM_CPS_MCB_MCY,1,RPYMNT_RGHTS,false,RPYMNT_RGHTS_0,,,
20988,DPM_CPS_MCB_MCY,1,PRJCT_FNNC_LN,false,PRJCT_FNNC_LN_-1,,,
20989,DPM_CPS_MCB_MCY,2,EBA_MCY,true,EBA_MC_EBA_x469,,,
20990,DPM_CPS_MCB_MCY,2,EBA_CPS,true,EBA_CT_EBA_x0,,,
20991,DPM_CPS_MCB_MCY,2,EBA_MCB,true,EBA_MC_EBA_x823,,,
20992,DPM_CPS_MCB_MCY,2,INSTTTNL_SCTR,false,INSTTTNL_SCTR_-1,,,
20993,DPM_CPS_MCB_MCY,2,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_0,,,
20994,DPM_CPS_MCB_MCY,2,PRTY_RL_TYP,false,ENTTY_RL_TYP_28,,,
20995,DPM_CPS_MCB_MCY,2,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_1,,,
20996,DPM_CPS_MCB_MCY,2,TYP_INSTRMNT,false,TYP_INSTRMNT_22,,,
20997,DPM_CPS_MCB_MCY,2,RPYMNT_RGHTS,false,RPYMNT_RGHTS_0,,,
20998,DPM_CPS_MCB_MCY,2,PRJCT_FNNC_LN,false,PRJCT_FNNC_LN_-1,,,
20999,DPM_CPS_MCB_MCY,3,EBA_MCY,true,EBA_MC_EBA_x469,,,
21000,DPM_CPS_MCB_MCY,3,EBA_CPS,true,EBA_CT_EBA_x0,,,
21001,DPM_CPS_MCB_MCY,3,EBA_MCB,true,EBA_MC_EBA_x825,,,
21002,DPM_CPS_MCB_MCY,3,INSTTTNL_SCTR,false,INSTTTNL_SCTR_-1,,,
21003,DPM_CPS_MCB_MCY,3,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_0,,,
21004,DPM_CPS_MCB_MCY,3,PRTY_RL_TYP,false,ENTTY_RL_TYP_28,,,
21005,DPM_CPS_MCB_MCY,3,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_1,,,
21006,DPM_CPS_MCB_MCY,3,TYP_INSTRMNT,false,TYP_INSTRMNT_51,,,
21007,DPM_CPS_MCB_MCY,3,RPYMNT_RGHTS,false,RPYMNT_RGHTS_0,,,
21008,DPM_CPS_MCB_MCY,3,PRJCT_FNNC_LN,false,PRJCT_FNNC_LN_-1,,,
21009,DPM_CPS_MCB_MCY,4,EBA_MCY,true,EBA_MC_EBA_x469,,,
21010,DPM_CPS_MCB_MCY,4,EBA_CPS,true,EBA_CT_EBA_x0,,,
21011,DPM_CPS_MCB_MCY,4,EBA_MCB,true,EBA_MC_EBA_x829,,,
21012,DPM_CPS_MCB_MCY,4,INSTTTNL_SCTR,false,INSTTTNL_SCTR_-1,,,
21013,DPM_CPS_MCB_MCY,4,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_0,,,
21014,DPM_CPS_MCB_MCY,4,PRTY_RL_TYP,false,ENTTY_RL_TYP_4,,,
21015,DPM_CPS_MCB_MCY,4,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_1,,,
21016,DPM_CPS_MCB_MCY,4,TYP_INSTRMNT,false,TYP_INSTRMNT_71,,,
21017,DPM_CPS_MCB_MCY,4,RPYMNT_RGHTS,false,RPYMNT_RGHTS_0,,,
21018,DPM_CPS_MCB_MCY,4,PRJCT_FNNC_LN,false,PRJCT_FNNC_LN_-1,,,
21019,DPM_CPS_MCB_MCY,5,EBA_MCY,true,EBA_MC_EBA_x469,,,
21020,DPM_CPS_MCB_MCY,5,EBA_CPS,true,EBA_CT_EBA_x0,,,
21021,DPM_CPS_MCB_MCY,5,EBA_MCB,true,EBA_MC_EBA_x826,,,
21022,DPM_CPS_MCB_MCY,5,INSTTTNL_SCTR,false,INSTTTNL_SCTR_-1,,,
21023,DPM_CPS_MCB_MCY,5,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_0,,,
21024,DPM_CPS_MCB_MCY,5,PRTY_RL_TYP,false,ENTTY_RL_TYP_19,,,
21025,DPM_CPS_MCB_MCY,5,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_0,,,
21026,DPM_CPS_MCB_MCY,5,TYP_INSTRMNT,false,TYP_INSTRMNT_80,,,
21027,DPM_CPS_MCB_MCY,5,RPYMNT_RGHTS,false,RPYMNT_RGHTS_0,,,
21028,DPM_CPS_MCB_MCY,5,PRJCT_FNNC_LN,false,PRJCT_FNNC_LN_-1,,,
21029,DPM_CPS_MCB_MCY,6,EBA_MCY,true,EBA_MC_EBA_x60,,,
21030,DPM_CPS_MCB_MCY,6,EBA_CPS,true,EBA_CT_EBA_x0,,,
21031,DPM_CPS_MCB_MCY,6,EBA_MCB,true,EBA_MC_EBA_x0,,,
21032,DPM_CPS_MCB_MCY,6,INSTTTNL_SCTR,false,INSTTTNL_SCTR_3,,,
21033,DPM_CPS_MCB_MCY,6,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_0,,,
21034,DPM_CPS_MCB_MCY,6,PRTY_RL_TYP,false,ENTTY_RL_TYP_8,,,
21035,DPM_CPS_MCB_MCY,6,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_0,,,
21036,DPM_CPS_MCB_MCY,6,TYP_INSTRMNT,false,TYP_INSTRMNT_210,,,
21037,DPM_CPS_MCB_MCY,6,RPYMNT_RGHTS,false,RPYMNT_RGHTS_-1,,,
21038,DPM_CPS_MCB_MCY,6,PRJCT_FNNC_LN,false,PRJCT_FNNC_LN_0,,,
21039,DPM_CPS_MCB_MCY,7,EBA_MCY,true,EBA_MC_EBA_x60,,,
21040,DPM_CPS_MCB_MCY,7,EBA_CPS,true,EBA_CT_EBA_x10,,,
21041,DPM_CPS_MCB_MCY,7,EBA_MCB,true,EBA_MC_EBA_x0,,,
21042,DPM_CPS_MCB_MCY,7,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S121,,,
21043,DPM_CPS_MCB_MCY,7,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_0,,,
21044,DPM_CPS_MCB_MCY,7,PRTY_RL_TYP,false,ENTTY_RL_TYP_8,,,
21045,DPM_CPS_MCB_MCY,7,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_0,,,
